630,2273.814904958172,2009.0,1712.0,1695.209008980526,2137.938769250635,1559.3998558493709,4363.0,984.0,1079.7126959623208,828.2864827679289,2762.071625283097,3253.35579542513,3932.0,2760.8686770255763,1641.0031593719132,3532.337232662032,3466.0,1179.0,806.8738156770792,1232.3549808289622,1102.0233329350426,1729.0,1276.0,1209.78572212894,3280.824817592514,3270.220355859601,многолетние травы
631,2086.055026365839,2477.0,1483.0,2753.158407881299,1845.1847453664789,3382.2070913380744,2173.0,3606.0,2731.1865573694845,2145.3266888800345,2214.589062948323,5158.701057543144,4093.0,2262.375097095721,1565.796402541966,3338.998785227768,3576.0,1245.0,758.302965187193,1101.7905071491057,1052.5580233031906,1055.0,1134.0,1206.8001576784536,2808.250820602123,1575.0342823908643,соя
632,1032.7544590357254,2372.0,2002.0,2559.553606946002,1736.8424815802755,1425.0851604156733,3496.0,790.0,3107.9725462035194,540.5747161300065,1753.669632467913,5498.809559148189,3790.0,2237.717443411512,2176.943233043668,4720.995619507157,2721.0,1508.0,1533.433119578223,2649.7248807083006,1143.2059700627783,546.0,888.0,643.9965024658077,2321.764531281721,922.9999111331758,зерновые
633,961.6999524908686,2114.0,635.0,3173.650317682838,2806.678631252384,3446.6051261466228,2369.0,3525.0,3795.6995736023423,4310.388169032538,4052.914238470641,4235.586923011405,4006.0,1732.713395465977,2284.1850939532496,3622.259501293416,1643.0,1088.0,1192.072284652559,3582.753316202502,1594.7347338397349,1522.0,1665.0,1834.7209283625373,3385.955851068066,3674.557755370455,овощи
634,2747.2343582841813,2215.0,1416.0,1893.380577236652,2839.887408503668,2127.8743322701816,5418.0,3028.0,1674.6642373555528,2271.44735334773,2592.378634318847,1429.9616751742526,4473.0,2139.526965739952,930.2770952503032,3718.4857001481246,3703.0,1108.0,763.087061097498,1493.1063226246324,1668.5208070648416,874.0,3043.0,1378.6794921298765,3290.890624975514,2456.5739816540035,соя
635,1177.1020634822912,2203.0,2263.0,2431.086766190635,2588.021771731124,2853.4506071058267,4426.0,3060.0,2391.0800269207384,1764.5835052920677,3862.501598525893,1452.93458243455,2158.0,1836.237502925128,2799.446382985663,3737.941330359589,3350.0,1358.0,1130.4005022020688,3103.698707108794,1606.8152888592624,1515.0,1407.0,1789.4342566513442,2225.600778155981,2750.7124105857056,соя
636,3576.4980218094443,1738.0,1895.0,3086.7933383282893,2721.80520289026,3061.982240300355,4091.0,2302.0,1318.7913824120983,2033.1875986802552,2532.706953610154,1981.6638637641256,4322.0,2325.272426892255,1998.6520894101063,3424.879500359465,4228.0,1544.0,1852.117847195684,2852.579756216657,1510.2769600234492,2610.0,3306.0,1185.2390838068532,2723.6543259861264,3027.881310707595,зерновые
637,1204.9070561125193,2012.0,2115.0,2993.978833722332,3062.7251642232363,2798.38291470683,4080.0,1797.0,1512.2340201008549,747.6674384837759,1212.0500884524072,3388.547403510652,2572.0,1808.7352030202744,2070.677518043616,4154.869016568392,4442.0,1413.0,1563.9280272929032,2543.1376476301643,1916.996816442524,2092.0,972.0,1491.7130605485904,2948.0127555439044,2475.288234021636,зерновые
638,3717.801082689636,1622.0,1801.0,2975.609985065212,2395.340580222245,2939.2426392790344,3489.0,2320.0,1481.1735890058785,2202.269910789464,2380.630619162407,1469.2888410816377,5715.0,2882.5913032673443,1767.6741183626193,3232.7297404204187,4052.0,1535.0,1913.9467994141496,2539.7285635057024,1257.1055577406892,2441.0,2954.0,1063.652980206887,2849.155845055939,3567.629790669864,зерновые
639,1133.1318291114344,2042.0,756.0,4028.845023377866,3319.630265188417,846.698804234924,3872.0,3723.0,2999.774404414305,4741.850640332903,3904.344015835294,3975.854897026404,3777.0,1636.3772507062563,1693.8821739350303,3386.8596561040204,1755.0,1103.0,1268.1674275953824,3203.6887580396897,1678.9606707621572,2673.0,1264.0,1247.1468846475732,2383.9053907621087,4619.516711932013,овощи
640,1603.859052029498,2284.0,2533.0,2847.917276190248,2365.082495809452,2766.987991073649,785.0,1948.0,3683.868286995014,1451.1146608215056,1398.3929746852525,4782.659496729907,568.0,2524.647680238377,2299.8730045620773,3690.414769543216,2924.0,1548.0,2732.006234413366,2290.1120313170723,2258.644953438529,2122.0,630.0,1574.1198637969533,3438.830813977824,1916.512679185464,зерновые
641,1185.1093812678478,2141.0,2120.0,2898.151579708888,2570.679506071924,3182.362884889155,1447.0,1830.0,1640.275198938412,1280.323594215549,2270.642236647684,1567.66919381496,3586.0,3159.0707052079733,2029.865664603407,4470.182093048827,4132.0,1329.0,1177.7506076050147,2743.9538382851406,1934.6564469500909,1791.0,2493.0,1290.1715593170911,2471.1742721562705,1242.9521374559667,зерновые
642,1631.9524777842294,2253.0,1722.0,1843.3937955984863,1425.648989221927,1883.6225214326887,4834.0,1159.0,-167.51702520105624,449.1613709966971,1252.5029194117076,1275.729497593653,4097.0,3085.8100495265794,1276.0567257070627,3958.238777600756,3894.0,1413.0,1127.8988575474257,1957.668027932314,1441.0698795101898,1510.0,1715.0,1641.5230479526465,2957.075697872225,3573.4454062706304,залежь
643,3861.472231154373,2683.0,5290.0,1672.7820258228355,3555.747532016748,1623.634635923882,4949.0,950.0,1012.1223432432718,848.48287980734,5430.395470525629,3718.0,4548.0,1086.9767697328823,-4.751463390170216,2024.098043521674,2454.0,1021.0,674.5270705036254,1788.015215070452,959.8173609290092,1115.0,1262.0,1365.7095099855112,2424.7273850402844,1577.1071605125449,залежь
644,1093.8027180153322,2126.0,579.0,2942.401135355231,2464.6941481183694,2698.9943068731964,2373.0,3457.0,3610.009279786356,4301.33445879148,4070.38190395704,4141.714088224445,3993.0,1740.392207856748,1924.3235554418848,3548.8425154422684,1664.0,1075.0,1009.8701282699632,3552.7731391390284,1215.8578125668062,1547.0,1675.0,1863.032000351589,3182.996776896345,3909.50689537038,овощи
645,2402.042063926109,2062.0,1632.0,1747.199439976259,2420.3111893190085,2466.138781974375,4562.0,1049.0,459.69167421289774,901.3170117636216,2093.090019973896,2753.652567465926,2983.0,2422.063908846221,1254.347965245497,3333.447344755761,4161.0,1193.0,770.3547526717027,1187.8659441019283,1102.9357753460602,1117.0,496.0,1058.0113735576351,2814.9643719537244,3150.2979410974363,многолетние травы
646,1848.347814924512,2683.0,2629.0,3011.4672036097622,2607.335512760357,3117.8012047852426,2502.0,3266.0,2666.3867220693555,1575.0608963394168,1323.7294447278405,3853.1695324943175,3450.0,2488.133838471682,2035.8587650445704,4006.262702019024,4306.0,1191.0,523.6150139697946,1284.8253917817071,2482.298887952444,1736.0,1086.0,2161.623497485391,3269.184793159933,2543.868317686863,кукуруза
647,822.9005793999761,2440.0,455.0,3091.913811921216,2488.6856568312446,2967.5972598045955,4491.0,1708.0,1914.833841791244,717.804889884543,2148.1098477945748,2229.224135857009,2733.0,1613.2119782347604,532.0167304964375,3261.887654548002,3661.0,1570.0,1583.7732769518975,2882.4026459474385,1258.4727852151536,1192.0,1383.0,1063.3568063572957,3327.1544689381744,3225.328545067296,зерновые
648,1441.2432977395958,2212.0,2773.0,2872.6151597579674,2026.2240970995904,2974.018351149613,2756.0,3416.0,2138.6489490550207,2680.2669874677435,996.9713317059176,4020.425120170968,1587.0,2562.375759590293,866.5894801178626,3544.602582522315,4287.0,1204.0,577.5930572806615,698.6146773922885,1292.9634438481985,1358.0,1525.0,1433.5323608795293,2645.101058167508,1556.0840566579045,кукуруза
649,2001.5881156219912,2416.0,2490.0,2777.735717581311,1446.1592138725348,2416.8136791407246,3114.0,3069.0,3056.588082145915,1960.3358536537128,2722.1771033469104,3606.581453864676,3091.0,2498.359399779353,1160.4389543105103,3141.2561808614223,2679.0,1309.0,865.8001529120452,1347.7311723027324,1212.5487839285038,1260.0,1323.0,1303.3844946010122,2542.925633817133,1437.0097674087997,кукуруза
650,1090.2166103067875,2017.0,1210.0,2889.4728885511363,3033.4169372121287,2834.8246714753204,4065.0,2145.0,1093.990419340992,1118.2472914757295,1136.8304724661994,2137.921679290304,2533.0,2437.618567336414,1021.2210704515004,4055.1709394234376,4342.0,1404.0,1362.7114889364707,2454.2361807294765,1988.29950305768,2161.0,1225.0,1720.324744551519,2828.239517584532,2440.973430242388,зерновые
651,908.870101808286,2236.0,663.0,2504.838102628814,3431.7441386834266,2780.720904302259,1466.0,2894.0,6593.238126245078,3285.419707338041,2746.142020565773,1536.4775296676346,1192.0,1813.516278590052,3533.3764890331986,3675.194309737047,2305.0,1231.0,2148.77658578318,3100.07167390111,1315.892952820094,1430.0,2330.0,1547.0650701566522,2193.715251949009,2332.965898132431,соя
652,2229.169886431925,2244.0,2137.0,2308.152778283741,2089.484568505972,2384.8314081131707,1046.0,1559.0,928.6288420210656,3158.5021060471868,2076.940542673183,3598.79212109842,3247.0,2623.725829499468,1364.4217993967031,3282.6134830515366,3958.0,1422.0,786.4411598180429,2147.809699521232,1504.399485531579,1865.0,3525.0,2168.0228315943345,3146.0988560095,4206.394574022024,соя
653,1664.4163931819571,2215.0,2791.0,2870.14215959286,2127.924786680961,3212.8399639399777,2196.0,5252.0,2395.7974111034887,2401.523956621916,1022.4709850839432,4708.188711425498,2176.0,2669.8894371328324,905.8943832449662,3865.291009243768,4327.0,1216.0,563.2538948404349,1010.0014440300948,1230.172526647597,1306.0,1668.0,1656.221521288709,2710.571496529681,1606.0999488382226,кукуруза
654,1865.3401744595144,2264.0,2045.0,2023.6681304875096,1572.8688018492114,1869.310507129448,3281.0,1169.0,-22.4489915308655,747.6114683733881,1338.3397863836708,1059.8868137800569,3952.0,2812.831345250834,1114.096593353363,3316.5081453235684,4098.0,1367.0,874.8805944987733,1995.6373984551933,1267.986066988523,1290.0,2598.0,1400.2591822277057,2485.022689056937,4043.497463844667,залежь
655,3912.17761091876,2682.0,2464.0,1734.3427789143527,2986.310901576376,1591.0693501775777,5015.0,1001.0,1953.621856796388,377.79723974057,2397.68011234207,3586.0,4899.0,1141.275702907627,2174.465113175425,1004.19004197825,2857.0,1055.0,734.4932769404052,1828.912060912166,1016.8560234021888,1213.0,3450.0,1449.7357251526155,2414.2300742110788,1564.1962210457966,залежь
656,2854.3536420134874,2352.0,2205.0,3417.174947417131,3602.8959959400217,3064.976718926646,4710.0,1921.0,2827.8544032558416,1556.9134627023143,1743.0351236558138,3721.264869814049,1478.0,3229.5375498586345,889.803009021541,3206.414985878633,2323.0,1375.0,971.1464773843988,1539.7947581217468,1624.5915416656785,2736.0,1397.0,2018.4239797288867,3484.996847357152,2529.437285658297,зерновые
657,2441.698068399945,2380.0,323.0,3163.261636502095,3185.59728387721,3223.070851032867,4018.0,2200.0,2268.1255058454685,1901.7655789252733,2039.8623864018875,5275.257857752378,3158.0,3366.976091360378,1752.9547367311347,3624.818106750219,3219.0,1410.0,809.3884525828042,1094.8091453224324,1469.8393901865086,1282.0,1461.0,1460.6025426839306,3432.9891338990064,2236.8817437397897,соя
658,3176.247894136016,1912.0,1958.0,1960.2770531848587,2608.7614445364125,1488.8263730484018,5681.0,1166.0,4498.657696239082,1035.0501208150838,2423.164228072986,1883.4961184590843,3035.0,2670.149722836961,2331.354097100758,3523.7482324406706,4233.0,1150.0,784.598200300843,1317.2976770951882,1110.509208665303,1392.0,1576.0,1179.9781526578968,4051.279059986117,2916.724021560833,многолетние травы
659,1133.815252852712,2203.0,1828.0,1881.2734825631696,1555.7973128479964,865.2275276498095,4361.0,1208.0,5369.799329490115,1029.234990111373,2448.3431530364014,1771.5530828246565,2432.0,1508.6339967358113,960.1978603905106,5123.11727761755,4290.0,1424.0,1011.4123019882484,2783.65528491894,1184.4061931815625,1153.0,1409.0,1300.683012969134,2349.1072137054225,859.6087647813457,залежь
660,2410.1954746149777,2070.0,1270.0,2406.7509800476782,3085.27606451162,1500.3274240630917,1875.0,2386.0,859.4609316810804,1541.8074482272527,2426.4677406400474,1944.5889265376688,4169.0,3152.8267890389907,630.1177832382228,3684.420517026948,3583.0,979.0,692.9489628681349,1507.2624370337062,1614.5911640932673,1132.0,1696.0,1975.9907252888488,2629.2678971588966,3016.4419077622456,соя
661,1535.85214996817,2152.0,2258.0,2671.2675160487256,2695.091659828888,3361.645883012584,2875.0,2155.0,1610.0076641214614,1297.470936575576,1827.1422327992104,4614.881801270034,3846.0,3128.324441094825,1949.6276468757376,4500.275265571102,3964.0,1353.0,1461.7177692413911,2633.2820525774628,1890.3861367441373,1752.0,5002.0,1277.7727436857224,2281.615044296859,1211.1837817182195,зерновые
662,1914.4586049180373,2593.0,2582.0,3118.476260812085,2356.719615154818,2081.0727282028447,2159.0,2988.0,2763.921528148592,1593.5281710484812,965.7262294260398,2677.872995270172,4764.0,2061.3059192194223,1611.725761255757,3694.7214555059736,2364.0,1210.0,734.3373326334162,1865.7182100003129,2660.0975703095955,1528.0,1212.0,2024.7182212863963,2610.977821270541,2331.9452238884865,кукуруза
663,1243.1493231373786,2097.0,607.0,3235.0533039617885,3049.968163656638,2353.3289991222346,1946.0,3374.0,3312.33661477219,4381.648229120246,3928.3392909662375,3984.871554929025,3935.0,1720.9793707092008,2064.487435979356,3310.2478605333795,1780.0,1088.0,993.3924924607616,3248.4626861927,1243.6724844344585,1875.0,1533.0,1654.5267292839883,2178.470612112322,4315.643861181987,овощи
664,2715.467062432608,2061.0,1218.0,2420.630736781351,2712.215523429252,1761.4755096937715,4725.0,2445.0,2120.788198983835,1832.9532340269684,2401.74998640729,1903.8706075627267,3679.0,2385.833461813283,683.0368570658477,3947.112172727838,3262.0,949.0,581.9047008621159,1450.636397030643,1380.9147181465275,1569.0,1128.0,1517.5628728745355,3108.5337358646225,4011.7855286484046,соя
665,1775.0972140208885,2257.0,2204.0,3150.0860900096186,2850.3060582235144,2554.8941966239827,3146.0,1496.0,3113.293307788838,962.1919183452004,1702.2073073802435,3700.7858780772,2378.0,2664.603802960796,943.5895380270704,3134.204179164562,3378.0,1315.0,1074.1328864713191,1343.6373635192506,2178.902669819452,2505.0,833.0,2032.334101206676,2915.326249523381,2802.548593475718,зерновые
666,1176.4436218177495,2112.0,577.0,3135.2875243442563,2591.8468697362923,449.53433914111406,1588.0,3187.0,3522.807629961113,3864.318624087784,3870.130493032853,3653.8985183684326,4214.0,1531.8777559380212,1638.6471596704357,3421.3848754512323,1736.0,1102.0,1012.666910945366,3324.843742928209,1300.3543734110651,2329.0,1191.0,1496.182089449704,2706.9898311565707,3837.2627530830937,овощи
667,2740.066355650198,2064.0,1485.0,1660.2633825435064,2329.1468027094384,1323.9664594693493,3144.0,1066.0,2099.035509595518,1682.580822610588,1281.6986927958612,2046.8131987932445,3551.0,2680.9716901566217,873.1871555853608,3214.091942510373,4325.0,1168.0,757.6500673035227,1272.2592525490213,1100.7413071626024,1465.0,4596.0,1269.3880241185318,3568.1261994392685,4231.100293125182,многолетние травы
668,1519.6897273125771,2198.0,2054.0,1901.7358328893545,1681.3800958698678,843.6891638546175,3852.0,1267.0,5201.573591054578,1067.1948049991906,3534.965141960004,1686.3079389980303,1678.0,1432.9419592760394,2095.054196331452,5005.175593214368,4242.0,1360.0,1388.775838670468,2138.6431026180403,1264.8381350974933,1296.0,269.0,1492.4962323899151,1776.150298571824,1398.0662068441327,залежь
669,792.37570623009,2393.0,2312.0,2851.8867610572074,2920.82691465999,3389.781866924181,3913.0,1877.0,3513.055643699407,1013.8228316784172,1774.4844988845002,5529.023702821499,2483.0,3075.755261449229,1544.3911206192804,4287.188823498878,4132.0,1549.0,2512.441348125198,3120.666621803713,2317.839290912032,1528.0,1154.0,1503.537762074143,2455.032230485906,2322.854669486357,зерновые
670,3569.6518014994576,2140.0,1355.0,1814.633721471912,2730.428666985709,1772.7490729950666,1084.0,1132.0,1055.215303714649,1024.5509660952648,2016.3304882836503,1736.9225147224918,4509.0,1545.596525718099,2142.087796954781,2968.9706462769645,2280.0,1342.0,886.7575521892117,1992.5621765742835,1280.276964073165,1229.0,4993.0,1501.21736070547,2585.9556665505365,1382.0919172763292,залежь
671,2948.1088128627325,1864.0,1876.0,1960.879530018035,3316.667667956223,1412.1677210703017,4514.0,1178.0,573.775950376255,946.4323749180962,2536.2777678103507,733.9250343764145,2619.0,1123.5748205733826,1869.7875823931563,3696.750480129738,3779.0,1145.0,810.6725947623117,1293.0758238018868,1184.4359760951252,1451.0,1497.0,1259.9587801501611,2318.8741208158885,1816.921366332821,многолетние травы
672,2328.37154689562,2284.0,1794.0,1829.2692660512864,1457.243101300939,1742.004050977701,4635.0,1144.0,626.5592728597944,723.0305168890158,1280.364798144464,1840.8010507250983,3311.0,3602.881582740392,794.389470173515,4091.6122084154345,4199.0,1418.0,717.7882230617818,1994.2300553802324,1132.8912078730443,1231.0,2825.0,1613.72065547468,4205.195082455568,2818.096678285008,залежь
673,961.541493067776,2451.0,2506.0,2846.4442541987346,2350.9798137580947,2392.676512784986,5341.0,3062.0,2316.1663555810624,2525.018150506573,1362.9908602589717,2884.8070085505487,4224.0,2965.2414023244423,1554.7948754380814,3234.5632086246005,4812.0,1290.0,927.8273717391914,1349.6112222266083,1574.1717144008107,1536.0,1864.0,1616.9967197854476,2214.699957815067,1749.1148839749546,соя
674,1453.0510471627942,2184.0,2208.0,2054.0156804038943,1857.6679043355728,1070.2572356754583,3152.0,1396.0,5935.132835769089,1136.0388893774434,2747.5350343065493,1817.528980933318,1840.0,1297.8479279254373,1150.2563781017466,4944.2082538816885,4014.0,1360.0,1787.67583021807,2368.3292317016544,1289.733910883822,1344.0,1965.0,1483.672402247624,2109.237543916622,948.1590561070824,залежь
675,2709.929657279731,2608.0,2449.0,2833.6991017331643,2297.0101621693457,2138.5046295404068,3492.0,3148.0,2777.953421916925,2338.868970759727,1150.5329614812122,5320.207849705578,4087.0,2221.8766978691256,1220.6826116882996,3621.06932704746,3245.0,1203.0,657.4187130631905,1122.6095136008396,2160.633789875849,1983.0,1195.0,1687.326845524695,2724.113512979322,2115.4220617852707,кукуруза
676,2072.1117449982903,2260.0,1572.0,1567.947425634266,1255.4237134205855,1544.9364813935742,5016.0,1051.0,161.8851988520903,686.8729000028748,1300.0357713349365,1734.5069637978336,3900.0,3033.8244971120166,885.2789952868403,3775.178099779128,3936.0,1402.0,658.3195014594558,1847.170626687676,1106.9464557191748,1146.0,569.0,1677.9291153499626,3498.526987922324,2264.016321604079,залежь
677,1331.5439127624695,2250.0,2588.0,2843.650354376184,2308.809042393943,3281.509978869353,2267.0,1538.0,2770.8274581698147,2718.037304694024,1126.1266646779925,5398.721181963631,2514.0,2647.8995708334364,1814.5746830258067,3806.7076821132528,3442.0,1200.0,566.416675970902,1267.9152760343773,1390.172015466234,1242.0,1556.0,1425.7067563918777,2762.8016269997825,1559.306205239651,кукуруза
678,2453.9134950648463,2455.0,1627.0,3209.387566027087,3583.361709420909,3066.098966461589,3771.0,1685.0,2759.82028668095,882.8771277623957,3300.8680834358784,4568.894037861408,2788.0,2551.9763612697934,1505.5338569828878,3377.1420933771487,2767.0,1535.0,1293.0639029546912,1317.4007173130055,1510.8977558232532,1014.0,529.0,1291.4188012435984,2397.811629151807,1573.1024816544168,зерновые
679,913.5330873554904,2437.0,2785.0,2856.550567260977,2353.3978883472405,2276.6285537039103,4000.0,3103.0,4258.505791045041,2283.280883841553,1248.857839504824,3889.2550303023527,3432.0,1964.630069162987,1663.0190748463665,4146.190416561351,4626.0,1319.0,926.5657239822456,1404.63264539772,1251.2151880594593,1208.0,1396.0,1608.398404989452,2666.1470257507044,1615.5853265895155,соя
680,1632.3219466157932,2176.0,2272.0,2072.9583667817747,1907.039792784239,844.3926267567632,1372.0,1271.0,6064.660257218755,1084.0280866921864,3462.122510042539,1664.2240387815934,1558.0,1434.564796077416,1042.0982937441022,5146.573654761686,4082.0,1360.0,1619.1377991827935,1843.1227254072624,1336.8683803984732,1388.0,289.0,1683.2680722922132,2312.92463694482,1444.4087862641336,залежь
681,3774.171708240443,2618.0,2941.0,1484.497310350204,3649.3580203045217,1414.2059872651012,4537.0,924.0,949.1184864503176,741.2803782166392,3875.90702136255,3817.0,4101.0,1216.9870403170794,-155.38857799255612,2017.9067116526105,3526.0,1007.0,522.9768082877657,1696.2851624010832,860.799130428323,1073.0,1190.0,1379.2225940247336,2535.4110496040416,1509.8565967381812,залежь
682,2754.0958084050926,2078.0,1443.0,1633.3344833107035,2325.122637808172,1333.3809868495846,3535.0,1059.0,1394.4890730274062,1353.6106020562183,1317.3088254611912,1740.4190825606424,3070.0,2484.64194500058,1167.303170538131,3258.911400678593,4350.0,1149.0,665.5643844691069,1212.0054111348684,977.4238387070644,1442.0,3937.0,1215.2266715092971,3434.174820136426,4174.160725715681,многолетние травы
683,1127.0951588060916,2085.0,629.0,3439.8442387459427,2684.0800657016825,397.3456450208216,2097.0,3320.0,2709.0439787776177,4393.399761699189,3970.867515814826,4127.221492217061,4077.0,1698.4474398347686,1969.6688555974984,3517.931473539564,2040.0,1093.0,1067.348623027036,3243.8165981955094,1411.9779661334758,4169.0,1146.0,1084.38650735977,1621.3685513317876,4006.4044039980727,овощи
684,2181.928735364552,2455.0,3622.0,2885.9616440646705,1518.325708719154,2658.0246368840867,4554.0,3232.0,2380.174071178758,1607.761742918966,1853.7436582116368,3680.590529758971,3780.0,3133.953600021503,1107.2409177237796,2856.033054780401,3826.0,1290.0,855.0855430503645,1250.5919838946766,1116.2701507780394,1256.0,325.0,1324.575562396462,2081.598058254158,1522.4261576926478,кукуруза
685,1050.742440015378,2252.0,2735.0,2906.643976368403,2247.700062252489,3215.318719972872,1765.0,2278.0,2729.7853112720063,2692.861216251768,1160.491933707819,3447.0528924261603,2767.0,2974.9958228935707,1759.5846150481902,3685.5705803292535,3961.0,1188.0,537.5333863502738,1239.1591138335443,1350.5594276733082,1288.0,1558.0,1418.0821651147787,2434.098253428864,1559.479980636445,кукуруза
686,2635.487458594516,2376.0,2682.0,3204.4215525492946,3835.797476202064,2990.9394096746023,4296.0,2438.0,1994.3369925228023,2377.9051097275865,1981.6593426289064,1440.025572878122,3876.0,1580.0434227228802,1445.554057888055,3542.6014778982044,4199.0,1326.0,776.1952008549856,967.241401778094,1233.7605820384267,1220.0,4442.0,1442.4416226817975,3475.3568388397225,2307.901940674188,соя
687,2319.301410365871,2577.0,2398.0,2665.9711232328045,1467.151575953881,2682.083921486332,3681.0,3195.0,3198.830356135187,1801.7044604055109,2934.518502446665,4542.43609641993,3128.0,2493.451820150304,568.5511381713125,3772.6941083311776,2536.0,1359.0,877.3618475964622,1474.0185248796508,1280.771491560609,1096.0,1413.0,1419.8272830358487,2713.5628927224066,1503.8182864870817,кукуруза
688,1646.0578636554526,2232.0,2628.0,2751.133339810041,2134.7392201424555,3201.831953326689,3787.0,3174.0,2310.5150837075967,2483.38466719608,1038.9146603053846,2453.251643189177,1842.0,2548.830888126874,1390.3004407276983,3690.9706328695306,3457.0,1211.0,543.4671481188833,672.294477428994,1233.73321733565,1325.0,1490.0,1373.0249284335864,2487.317245216679,1554.2054110678312,кукуруза
689,2156.670711178647,2011.0,1551.0,1688.34807132555,2318.356422815936,1302.0497031544307,5827.0,1054.0,2335.582260208229,853.6575849750111,2677.0154684225427,3023.5442086558114,3085.0,2174.279671620005,1424.723494998602,3478.614462172866,3668.0,1166.0,803.2592875354801,1308.6298473914758,1161.8482232748388,1171.0,1442.0,1205.219513220865,2367.870064935399,3319.8267157140663,многолетние травы
690,2999.928101372939,2046.0,1978.0,1980.0125938477936,2291.0187700504016,1660.6977014562383,4709.0,1308.0,3521.603897706692,1127.6632872889002,2405.0375574234586,2976.041470908294,3526.0,2989.311288535828,1417.750749475115,3502.066837532762,3916.0,1153.0,806.0407559970463,1304.4059564054517,1097.9941725145047,1153.0,1390.0,1254.1886114176496,3264.5537254093906,2757.94045691678,многолетние травы
691,2243.188820101985,2608.0,2341.0,2596.1668984291,1466.097496090997,2758.948350878432,4038.0,3303.0,3596.1830953732724,2129.739595560596,2921.591587762094,5449.309082700622,3502.0,2508.2870297184927,757.3243553965741,3478.5818594333377,2880.0,1335.0,883.1024817931811,1210.8100117789838,1282.0701003027448,1144.0,1388.0,1406.3388573602342,2578.194572124372,1496.4547984428214,кукуруза
692,1243.1961227124193,2203.0,2792.0,2854.3744922598103,2313.6251685661337,3234.2351273371323,2510.0,2928.0,1830.5063461658635,2328.510697286387,1049.570663939404,2160.7935795920816,1621.0,3031.994067811215,1115.7508912799108,3617.8379772255744,4383.0,1219.0,606.0585486332809,1075.7269487042406,1197.9301303036714,1304.0,1622.0,1546.3262540843257,2622.3161011013776,1564.7016256355564,кукуруза
693,1139.7407238375924,2250.0,1869.0,3124.8024401120124,2673.3749259428005,3157.193023832332,1531.0,2018.0,3820.917544284817,1450.35648085978,1331.9950468062468,3980.441018338424,4273.0,1401.5198190651215,1520.1359038528751,4033.9051277996496,2512.0,1414.0,1661.782140585394,2739.505841798168,1964.08602324997,1803.0,1434.0,1075.045051702769,2369.910313547915,1395.7502283671995,зерновые
694,1168.6684245612034,2088.0,575.0,2785.5483260071624,2143.724406670194,334.13951524936914,1747.0,3172.0,2409.4632696273443,4116.145334687609,3748.508347703655,3888.165264368705,4092.0,1658.3542922820025,2089.35568318543,3613.38695048431,1861.0,1091.0,941.9069559142778,3329.907677575153,1138.6478298481838,3473.0,1031.0,1006.8326827652718,1874.75893670465,3259.801057775204,овощи
695,2703.417336902646,2324.0,2710.0,3269.3535112891623,3416.9831522564486,3089.461741095863,4837.0,2764.0,2931.9840617857,2518.638631100282,599.1743547074129,3888.350972328864,3969.0,2664.4174082095587,2000.5898669334888,3783.01774514352,4137.0,1258.0,792.8428317092514,1080.6766184102464,1540.781727459488,1528.0,4806.0,1506.0335636969671,3281.318506663256,2113.565814913937,соя
696,1230.0658980885726,2252.0,2684.0,2865.404442985923,2331.954429137406,3356.779743139524,1566.0,3473.0,2787.885829311146,2807.0446065244514,1060.065561981261,4485.520201582119,2818.0,2514.62079430678,1802.5436653323088,3744.131364869681,3618.0,1201.0,533.478666570064,1217.546216581498,1366.1478166395984,1260.0,1511.0,1397.3141065058671,2684.4698727937234,1542.4557978806315,кукуруза
697,1825.5544857752416,2245.0,2252.0,3109.326686334994,2969.395987893771,2497.732900588221,2212.0,1413.0,3669.102124534094,910.7433867486492,1251.31965394094,2975.5247322001264,2417.0,2578.165800004116,1058.3354244877346,3112.200830815176,3098.0,1320.0,1229.53342248705,1384.2124543837915,2131.65744977633,2445.0,424.0,1988.0262704968231,3296.3709677561537,2709.5008844349777,зерновые
698,1247.2017464443231,2173.0,1800.0,1891.5710100161675,2169.575171154147,1829.671777856389,4804.0,2028.0,3637.0873034996057,1312.604036025836,3318.3330655193085,1802.2224457788632,2309.0,1855.8896236984224,577.6118621423362,3743.976057445915,3183.0,1364.0,784.807091891556,3025.542044558409,1078.1595477535925,1231.0,1159.0,1107.7571914117443,2868.6421656615653,1934.009131950664,соя
699,2673.138554658396,2267.0,2401.0,2089.6534308176565,2275.4622176814228,3463.885871130103,3098.0,2658.0,2250.5006734194494,2946.6323742265067,2572.816051838184,2395.517079922375,2468.0,2009.202982500808,673.559923792133,2148.641877867597,2512.0,1078.0,768.0430067174234,2149.973181056768,1709.4452236620589,2365.0,4291.0,1222.7674959418457,2881.9018522517645,623.2554218497402,соя
700,1443.7726718756476,2254.0,2760.0,2858.1885423832728,2153.095718629288,3245.928958371046,1421.0,4910.0,2829.831928124116,2602.990239319051,1054.920216046054,5314.838441018778,2377.0,3120.820127387831,1638.4853861119302,3470.334136140172,3323.0,1186.0,555.2393288323422,1181.7314425370132,1386.8886693625902,1231.0,1537.0,1432.1582068880914,2574.06525663537,1504.8558245418558,кукуруза
