359,1364.3888057453078,7407.0,805.0,4597.113405203414,1988.3183005811347,2074.1786836590245,3184.0,2904.0,5085.248166631067,2909.171993558341,5413.004688648045,6190.593572034238,8278.0,7152.5758007845,4635.643729433808,5837.998196066722,4337.0,3452.0,3137.4573507361424,4788.713730171998,2623.0965990349823,2149.0,1903.0,1217.6917038319218,6813.560985847078,3597.97430992123,овощи
360,1372.8567373363996,7744.0,5394.0,4490.436294878595,1570.1339180828545,2179.207892577878,4339.0,3201.0,4363.77765234177,2776.120871341713,5958.994923568241,7179.319913224477,10243.0,7841.93554140023,5673.905070867044,5644.341049968254,4910.0,4605.0,5022.44172439138,4841.926436545544,2651.027767037328,2109.0,699.0,825.676839624414,5773.740567147917,5468.276618571424,соя
361,2256.15410182237,7451.0,2846.0,4834.420773550517,3020.6019296319137,2795.356158814074,3639.0,3964.0,2992.8274349486105,1970.596251212836,3196.663506217936,6057.733787979768,7777.0,8216.949861942756,4679.235627262354,6419.744577102679,6312.0,4480.0,3988.655810429149,4471.768657068239,2878.857986922411,2819.0,1454.0,1008.0364232487044,5514.1490586363725,4696.734725942624,соя
362,3959.659641457452,6352.0,3192.0,4519.125543140939,4589.582156412564,2852.560629361531,6930.0,3513.0,6441.408704171446,3190.7547048889987,9815.994932167252,2997.2513804771224,6915.0,9479.75835541278,1869.1034970963644,6477.1963853302095,9057.0,3784.0,3686.8622569162576,4548.534262622258,4897.396993619744,5968.0,3281.0,4576.179072440343,7181.196141904638,5562.385506826762,многолетние травы
363,2080.978915943531,7091.0,3001.0,5019.097308077955,2897.1722971378485,2076.839889278524,5711.0,3759.0,8185.979734764406,3713.156254587573,4638.313954131872,5951.729646021664,7968.0,7048.780363489399,4242.735326665019,6796.1925062453365,6409.0,4167.0,2538.9126731354827,4354.476882962304,2426.061680157601,2342.0,619.0,1145.7661444213827,5105.545673210003,1440.1912901110445,залежь
364,1938.161451615616,6128.0,3020.0,4461.351739273203,1242.618944444092,1946.043729885076,2907.0,2895.0,3209.520417969712,2193.26919596734,3065.014565150309,6110.541800366685,5167.0,9496.637352249343,4706.677797324232,6173.152759145959,7411.0,4349.0,3237.718070966728,3614.229591924551,2763.935362585989,2028.0,1628.0,570.7395657360089,5527.993315582734,1147.7516059177206,кукуруза
365,3139.86692282597,5271.0,2437.0,4677.537626568104,4425.058379376352,2673.850177651269,5529.0,3597.0,4691.363253693194,3059.611997766044,2655.030814709511,6107.051430186059,6468.0,9363.578681939754,5133.715854069072,6149.099069655023,8106.0,4432.0,3949.1284663973743,3467.1287307279053,3075.365077548788,2637.0,5715.0,1764.7480276513068,6965.498457865179,1762.7522170919242,соя
366,1582.616901637485,7211.0,6918.0,4885.798344885574,2392.353216765815,2580.507608050219,1735.0,3705.0,4304.980665201357,3571.44300192457,6120.04343427604,3636.583703002185,7698.0,6472.128223128417,2800.9658763333905,5454.511071460533,3784.0,2804.0,1489.5954528395414,4573.311350926586,2056.121351027844,1658.0,1563.0,1056.3006820658725,5937.306484791309,3651.4857323551,зерновые
367,2304.284310494196,7105.0,2990.0,4880.1384289488415,2818.1259112502744,1664.5904905706936,5267.0,3619.0,7877.197188136224,3439.946698511096,5216.665225341287,5733.294502000297,7323.0,7121.626783424431,4214.021854753591,6733.905294883631,6144.0,4058.0,2724.4827022618456,3719.999473854622,2606.199002269309,2576.0,661.0,1500.6008058275172,4340.729576519503,1961.1276842990053,залежь
368,2731.8166275869794,5695.0,1990.0,4242.762689763411,4375.338086327976,2895.693434059719,4440.0,3229.0,2857.1016686573403,3162.954999016609,6632.601727394471,7637.072984900909,6091.0,10707.458291930154,4951.9733867485775,5944.072375438331,7025.0,4999.0,4597.72727475891,3034.812019793738,2503.5764998775016,1415.0,1971.0,1143.6132057188,8142.993139395039,1779.8784482954034,соя
369,1552.2900663883158,7435.0,933.0,4925.811553376304,2335.3959270651685,1840.8445056525727,3555.0,3263.0,5376.628282582912,3422.1499361670208,5463.327640394502,6500.996352607619,8040.0,7321.484146219802,4798.996772069285,5742.758761065091,4470.0,3465.0,3057.6667748520817,4742.996710132761,2679.91341593998,2319.0,2037.0,1260.7184890556482,5791.906374790991,4725.697163163282,овощи
370,2943.12468454485,6242.0,2801.0,4412.163979021105,3786.611798319811,3556.5946614709696,8271.0,3580.0,3617.3838195356334,3196.945051218121,9848.6206916642,4555.78097640952,6264.0,8162.365793004753,3024.661495452767,5897.538089600243,8545.0,4004.0,3716.6089911238864,4359.139225288787,4464.067084902314,4742.0,5500.0,3881.524287939476,5691.614903002695,4025.20300944413,многолетние травы
371,3477.95925007261,6109.0,2394.0,4502.713400410301,2339.719664648309,1409.3509505382929,5046.0,2727.0,4825.597415987558,2283.995029559047,4493.367735839154,7845.259746264179,7480.0,10631.932286661086,4359.90103141238,6464.138969186429,5967.0,4452.0,4251.495314398008,4182.683697125633,2962.474076330108,2002.0,911.0,750.6248464710525,6334.216058348356,1546.2307662720902,кукуруза
372,1910.224605731292,7219.0,8514.0,4861.05355578554,2067.6181056100013,2329.080597532145,3240.0,3356.0,3878.211003783827,3155.716210735213,5857.536593029651,8213.011707316942,7591.0,6189.273372811801,3217.991115532795,5551.274740244747,3799.0,2735.0,1332.301911366206,4665.485659488251,2045.4089909016225,1199.0,1253.0,1185.0436498126603,6394.301634331294,3452.4039680211063,зерновые
373,4398.9223057577965,6358.0,1712.0,4256.818145304083,3196.851060023768,2465.0512857726767,4771.0,3877.0,3244.499037890821,5369.865763845461,9190.414097594929,3873.968950813207,6457.0,8065.193907541122,2777.8898465591624,6280.757360055985,8499.0,3491.0,952.8618893662484,3705.412934852424,1625.5242656013822,2728.0,5087.0,1536.8424097946888,6025.673872275765,4144.160995432457,зерновые
374,3473.6247686452434,5830.0,2397.0,4525.684454506878,1629.095129893174,1870.9150389729105,7755.0,2722.0,3842.559746560428,1838.3399818608725,7628.608817720232,8150.672104614524,5730.0,11129.39977661407,4347.567318687992,6218.677157433236,6948.0,4397.0,4279.353593214271,3655.637912366995,2978.3136254536776,2498.0,771.0,605.5290922937888,5840.985701498966,1115.15457942479,кукуруза
375,3254.568047970866,6231.0,2893.0,4624.954690020331,4955.194400610447,3400.924648824475,7060.0,4099.0,3322.397777040552,3736.011151363584,10478.502124882069,3151.539271639456,7228.0,8083.887537257984,2308.475351393258,6243.554866475727,8563.0,4160.0,4240.639765786358,4572.578810722256,4996.000528149768,5904.0,6244.0,4344.144277850378,7692.9760499131235,4696.068390653379,многолетние травы
376,1979.7367307891973,6133.0,2363.0,4434.176828888461,1400.4591367906469,2227.0960024636265,3062.0,2950.0,3231.246935080604,2368.63223635946,2649.689694141989,3593.5054553262985,5367.0,9787.029739826754,3600.970208866934,6604.99990206728,6973.0,4269.0,2735.393365405399,2420.593563869581,2489.787487060556,2042.0,886.0,619.8360301562875,5914.256406511305,1081.7037459089886,кукуруза
377,1881.1317118812844,7742.0,632.0,4710.767772987627,2019.415112061,2148.998042973792,4169.0,3908.0,4331.506538689219,3877.265938449229,4292.69916465997,7487.512803405421,8907.0,6968.703505394169,1644.7008155464457,5856.451888273272,5397.0,4158.0,2049.2721886884924,4652.445240361672,2657.9980371337174,3070.0,3163.0,1991.759587158571,7005.717461793335,3931.889701429432,зерновые
378,3460.8982931759424,6639.0,2798.0,4437.3275643627385,4262.030106849263,2609.493028436122,5853.0,3759.0,3932.854104820113,3014.8195168630605,9083.767819691342,6529.587403919399,6014.0,8352.74704686948,3082.114871617763,7109.297066990258,8655.0,3722.0,3007.195630481272,3643.247996728228,3813.524726333232,4511.0,4513.0,2813.8044616503075,6814.735080748887,4926.795203179911,многолетние травы
379,1452.5066864785565,7402.0,841.0,4535.7401564728425,1850.0648034838944,152.55274725804708,2836.0,3007.0,5124.309828513813,3041.113785521188,5253.877628246046,6254.578550213812,8261.0,7246.725014893041,4706.855245995281,5679.340407185755,4289.0,3255.0,2972.0901761232194,4590.731070972525,2559.413371480912,2436.0,2210.0,1656.8797461275772,6554.921066126354,3474.5804068508323,овощи
380,3341.594423269922,5756.0,2811.0,4703.498543507983,2195.2205773016394,2478.0446374763333,6776.0,3457.0,4793.98142971945,3145.528866245119,4266.714582351108,7023.549273911478,6106.0,9379.798728966569,4904.960780126485,5585.332257040594,7709.0,4684.0,5026.150985909098,4330.83143593494,3847.729285203288,3170.0,3169.0,2437.978860134105,6793.793464200187,2308.9463903575866,соя
381,2925.487897622261,5148.0,1549.0,4402.416165139613,5464.175950182722,2194.9732343178907,5983.0,3196.0,3480.764279979031,2632.500818865631,7175.776087183313,5608.135149320624,6012.0,9160.262047921991,2548.79667602833,5291.3166142712125,7008.0,4268.0,2300.16381048893,2842.1682803663257,2978.196234295791,2526.0,4172.0,1883.8486324780656,5698.734350683167,1981.226545367979,зерновые
382,1557.8167103494434,7385.0,979.0,5148.58113059786,2361.981237432361,1717.5043931604214,2433.0,3370.0,4469.074614978517,3446.33914277201,5431.4252423029375,6637.978299833327,8168.0,7367.9279537551165,4917.153059519313,5672.569509494678,4417.0,3533.0,2803.0506314607283,4653.344567319241,2686.121778771363,2530.0,2215.0,1318.570241000232,6006.357592473881,5037.382564924875,овощи
383,3631.6434334059313,5230.0,1534.0,4555.871343685527,5160.738725894579,2506.9958418527976,4586.0,3628.0,3703.6018256821344,2974.0333875073097,7691.324348851691,7429.378981943781,6189.0,8513.012772722652,3297.277729148821,5708.422427489602,8656.0,4335.0,2313.756683120888,2775.110683168183,2836.57307926386,2528.0,1076.0,1778.4058225241336,6099.694018203288,1970.6961916540683,зерновые
384,2163.031026383532,7005.0,1911.0,4423.831643741123,2440.539728365212,1859.17160644797,4815.0,3542.0,3165.8711243896632,3589.9218675685524,4627.6119884604295,9017.904908870729,8497.0,7473.014740708419,4843.97582236699,5938.860588330177,6324.0,3887.0,1565.866981184648,3755.672413333195,1477.3405832686294,2222.0,1770.0,825.8182010906626,6099.430489499225,4119.874283440287,зерновые
385,3443.074581592103,6599.0,3017.0,4546.930185046353,4756.100324577881,2490.486151134736,5511.0,3256.0,4366.465190925626,2731.4560895210234,9115.557544066878,6818.69455424814,6742.0,8222.355722462504,3330.85482340426,6616.8292441250815,8825.0,3603.0,2619.9695672139464,3626.163615082843,3767.613944909913,4389.0,4599.0,3352.3986791050484,6283.441343299413,5653.046018613908,многолетние травы
386,3185.997227546537,6186.0,2603.0,4516.097201088111,2642.1733502746965,2430.698755466434,6390.0,3015.0,3810.035877999783,2383.8795718289107,4226.811429800782,9202.824793148002,6794.0,8601.373944963454,4776.23588517099,6374.82256376082,7303.0,4609.0,4888.328915992383,4258.67399150856,3415.6298477949936,2455.0,1109.0,989.293339421487,6482.262686331515,1810.2208427678115,кукуруза
387,3781.891528527831,5789.0,2574.0,4576.876454627032,1788.5652107545063,2163.168252067054,7770.0,3043.0,4864.993560048207,2121.7963641150864,5909.549439722949,4428.173975038734,5990.0,9827.479741175996,3907.67956613947,5487.753114669658,7218.0,4441.0,4159.113270141084,3824.953508170949,2977.759282808034,2241.0,1538.0,834.0607987755252,5805.8612942642285,1252.3733054130182,кукуруза
388,2073.610376912397,6179.0,2320.0,4391.987053382962,1493.447952163164,2350.147256803384,3396.0,3065.0,3063.5408150567155,2514.1372824281543,2749.6850982291144,3661.00935437438,5287.0,9688.565694293087,3819.984863610478,6621.658930253477,7022.0,4327.0,2949.079785377339,3121.500469522572,2629.51989914604,2092.0,1382.0,462.3595537483998,5917.436179869631,1056.0145502067685,кукуруза
389,3175.5170199699915,6249.0,3124.0,4451.416684068404,3855.829236753424,1801.826068176189,4679.0,3451.0,4292.528456070472,2856.6356944801187,9919.946881160462,4491.972162062539,6674.0,9000.889651368001,4738.848248788281,5957.381296283092,8772.0,4105.0,3817.0822438378873,4184.378280741482,4620.6622214646695,5490.0,1995.0,3949.29251870044,6512.65275537892,6083.520638243988,многолетние травы
390,2845.982420664768,6303.0,3003.0,4459.172444858898,3793.6258259967785,3738.6174674947006,6030.0,3943.0,4607.815804079496,3739.365765941253,9890.800901445027,4361.981582077141,5965.0,9560.270261699034,3580.171858922356,5906.7874766603545,8747.0,4300.0,4409.188765302299,4496.243268525916,5089.333145748526,5489.0,4347.0,4368.569982189294,7138.520275654367,6220.877622373005,многолетние травы
391,2320.401015234805,7548.0,2163.0,4361.709155972805,2689.2098725891583,2861.516747785325,1695.0,3052.0,2385.381518287167,2385.421815139832,2675.586419831703,5659.87628866672,6964.0,7432.721041843504,5113.423343138576,6293.945740207358,6869.0,4394.0,3416.308181606482,4240.5697713679765,2101.3345481840256,2625.0,1459.0,1260.7253080187304,6842.252788478829,5142.059811961194,соя
392,1824.4483040956693,7429.0,1023.0,4265.667275744212,2778.218369439868,2169.9611622019806,3369.0,3206.0,7486.153958572918,3179.45125159389,3517.177328661203,6495.931188302024,8660.0,7512.273226664176,4908.021984167934,6225.972820106847,6774.0,4014.0,1264.3883197309433,3378.562176032469,1794.3684533093794,2304.0,7018.0,1311.3674606400189,8183.096230912613,4134.680330785152,зерновые
393,2067.517644452412,7631.0,2635.0,4434.9464419320175,2111.042914188075,2710.223993924798,3782.0,2601.0,2480.1424884531984,2305.152018530087,2564.902848257563,5556.591296912891,6847.0,7056.245634489591,4792.852850920801,4773.176243820821,6428.0,4378.0,4607.689506477315,4695.719322445739,3519.859632353693,2183.0,581.0,515.8039387833555,5863.671379303718,4788.284388586999,соя
394,1806.991090403118,6198.0,2275.0,4375.993144770608,1434.4301297973898,2314.1852437069765,4349.0,2746.0,2962.7341546965768,2259.7575819766653,2995.5230244212894,8079.0939020313,5022.0,9877.9061735717,3720.790851716012,6307.803209577438,7064.0,4275.0,2902.85669749225,2934.947406631989,2722.701294349035,2250.0,1705.0,753.7343398689045,5650.807129662704,1228.5398206220725,кукуруза
395,1746.4249296567232,7680.0,635.0,4456.128398535464,1772.1223926899788,1980.2693713851424,6433.0,3702.0,6683.147746722586,3927.8825258942593,4549.233379576885,8634.516093108845,8899.0,7219.559164531907,1797.6084159336738,5867.433715550097,4853.0,4265.0,2555.414008548917,4458.800092770474,3176.391185867518,3488.0,3796.0,2591.71559918767,6422.243031342568,3859.9695870381775,зерновые
396,1997.04239898214,7134.0,3070.0,5035.99809321787,2935.4662813247296,1847.4857422938244,5748.0,3684.0,7899.3843228968035,3544.1905704991364,4421.757810454555,5770.9801113104295,7985.0,6610.197591450593,4133.04734807856,6847.356727390867,6393.0,4105.0,2451.7321966641725,4234.943990368031,2278.951084308066,2067.0,631.0,1159.0665936846162,5004.59655842067,1001.0899396341954,залежь
397,3050.681357940632,7780.0,2967.0,4643.53578507336,2693.2059556038103,3001.8288241947216,7310.0,3667.0,2318.583786980441,3692.774687158134,3891.9528320452537,5030.485112203167,7630.0,9041.9987111209,2849.1296581430715,6032.417165828396,6854.0,4119.0,1702.3809366824769,3401.920681856682,2106.82594638396,2276.0,3131.0,1294.1390107063737,5873.480248962518,4113.36140731381,залежь
398,3555.677814298509,6127.0,2975.0,4437.324469844762,3859.87401472132,3295.8772579288293,5492.0,3511.0,6074.759436082924,3271.997799944176,9220.621619329297,4241.416940947376,5729.0,9645.19405615547,4784.334159005058,6213.549580633061,9367.0,4325.0,4212.137014679266,4363.423835409019,5103.331704789959,5822.0,4946.0,4200.661463958103,5790.555616994577,6364.050666980384,многолетние травы
399,4802.713220812856,4844.0,1374.0,4397.825599869173,4687.3980502460245,2803.620973328826,3301.0,3682.0,2742.4876159037667,4329.277464493298,5988.427426412528,4830.034406255851,10786.0,8240.790973913665,4587.694416116689,8391.73552412562,9633.0,4277.0,2578.0579384992297,4135.520320291835,2560.109041406705,2464.0,7404.0,1331.9474131492132,5037.855396772315,1586.7473938120506,залежь
400,3678.8009043927314,6380.0,3105.0,4593.124479738213,3883.795567162906,3195.710088612731,6814.0,3696.0,4978.940326298689,3429.579718341434,10044.308748369864,5851.268804546742,6570.0,8651.211053076138,1839.1997955186985,6384.361247546129,9117.0,3984.0,3972.019796997759,4603.682746502561,5122.28800013524,5975.0,5093.0,4857.909693142135,7064.839369218693,5053.816462613943,многолетние травы
401,3528.4226406163207,5932.0,2624.0,4514.701643980361,2433.994231208382,1762.0181285813185,2271.0,2758.0,5124.402686731592,2138.081299331258,4355.967778141519,7057.131404208429,7418.0,11204.266691297646,4291.896375599086,6553.101501975469,5848.0,4456.0,4385.636092251454,3611.85518113504,2830.118651654485,1818.0,924.0,911.6085587934308,6912.092826579404,1525.5296717258277,кукуруза
402,3691.426006657667,5787.0,2477.0,4531.421040874391,1737.0104907597547,2103.5765484479184,8409.0,2728.0,5204.7174616698585,2095.2667348462824,7250.807819615396,7916.521105058815,5716.0,10872.455283852954,4087.683337342181,5800.722238249442,6754.0,4466.0,4281.411752331207,3821.5170378193793,2757.538650447649,2153.0,1517.0,544.5044611094613,5956.392551608401,1077.2772684589256,кукуруза
403,3967.5472783300006,6138.0,3309.0,4697.3940178190605,4815.23240845973,2523.283487082588,7601.0,3443.0,4268.139493014255,2655.7210173053786,5520.820069953797,7553.0,10122.0,7623.542636829994,3063.138356429184,6828.411075353189,7240.0,3488.0,2306.67956357119,4482.84470571231,2454.391427665956,2715.0,3321.0,971.663162463238,4191.561081826299,1748.3311583022607,залежь
404,2197.968495282108,7630.0,2739.0,4437.945826529709,2536.2980128263216,3011.0475776582507,5419.0,3358.0,5673.745428353167,3321.541453261329,4132.721885868716,8473.794557624045,6107.0,9494.117573812637,3860.173130408026,6304.803516460601,6623.0,4005.0,2384.5169017304224,4429.720348428387,2679.263098503596,2728.0,2913.0,1774.0934628997384,6537.935936862462,2158.506415534919,зерновые
405,1661.1390511213956,7849.0,2437.0,4461.25994760723,2765.191735588808,3104.7893603954835,3878.0,3480.0,2055.1661653161864,3205.389411211879,3370.572127022468,3418.787008427821,7602.0,8659.62893443924,3424.70597899277,6266.789738688562,7084.0,4095.0,1616.3886230336589,3411.0558323963364,2153.550510799995,2242.0,4332.0,1005.9614970882756,5872.338660080823,3564.272848868162,залежь
406,2533.9629286638087,7797.0,1353.0,4696.921976353504,2151.41532445502,2146.422886181916,4630.0,3693.0,4679.564920495612,4515.103965916283,6161.619179214016,3568.503215144469,9162.0,8433.086540463499,4396.26582171338,6253.719200631282,4996.0,4388.0,3269.092063707386,4801.428122278148,2766.640285812193,3044.0,1053.0,2062.7444197834448,5173.529538466203,4911.66797877941,залежь
407,3125.60725781472,6193.0,2602.0,4545.974621629624,2686.9984102659264,3704.9045458546298,6547.0,2946.0,3666.938700064,2384.9242997053207,3788.000407618888,8580.911603387724,6116.0,8386.238097263293,4805.566177804847,6507.281970146112,7586.0,4551.0,4874.818610789032,4350.983351699317,3463.3172549064125,2287.0,995.0,922.3617611046656,6318.223230359142,1682.3609813737928,кукуруза
408,2406.502019340619,5864.0,2534.0,4414.886864061688,1197.708859399698,2692.6073623723905,3282.0,5862.0,2791.7508200111465,2271.074396415257,2603.671008615739,8139.279440510414,5001.0,9171.868289898955,4520.661358342672,6134.803596542473,7664.0,4396.0,3562.6551534003893,3071.887020888539,3058.605958819461,2522.0,1752.0,549.1620362937988,5887.488484422775,1178.650472643239,кукуруза
409,3871.8368313885057,6403.0,5057.0,5005.5926718411165,5543.647087745684,3556.6004726748783,9038.0,4414.0,4437.812666185841,5125.576119017381,7774.2770764834595,7772.0,8630.0,9069.9205921151,2653.7960883210067,8290.843700893312,7506.0,3694.0,2953.3056277348687,4723.834513684554,2938.563536531769,2252.0,2767.0,1162.173515898398,4597.3143832996775,1634.7765284006643,залежь
410,1936.4893205755104,7864.0,2704.0,4537.246691878211,2784.446020966994,2916.233007930503,6726.0,3614.0,1996.4339885879667,3627.279848069646,3767.569775266453,3734.300848565963,8186.0,8932.886664672498,3818.9072948886887,6206.451787241487,6769.0,4133.0,2228.717652913167,3573.0802292619564,2497.924762305772,2725.0,3209.0,1349.843147783694,5329.09293581534,5605.98887169718,залежь
411,3609.826139955797,5775.0,2529.0,4557.827267238616,1671.0832166807204,1978.8098022354347,7880.0,2715.0,5086.9264952843805,2363.265993201643,7815.072012373817,8013.590896862751,5659.0,10236.67929030132,4155.518363639832,5816.297665706399,6838.0,4434.0,4193.74536496996,3700.35562708058,2722.3142708537903,2183.0,2008.0,604.7848940790932,5754.243604018893,1077.126016275493,кукуруза
412,2495.789167286313,7392.0,3038.0,4814.694171121451,3166.6393369214024,498.8266370765172,3376.0,3567.0,3419.565361958453,3295.6039156263387,3772.770093280261,5933.66700375984,7428.0,9144.81734539669,2509.920993584322,5911.036323040247,6633.0,3997.0,2263.870955016648,4105.846724518183,2625.589799786696,3072.0,3173.0,1633.8755959739135,7996.5838491222175,3953.702619268403,залежь
413,2052.1961445219185,7815.0,2837.0,4615.777742895502,2763.2631326408773,2985.699501267805,6974.0,3726.0,3088.2395814359984,3694.230965927511,3835.80770274278,6408.051838232904,7928.0,9041.501629156635,3941.350271917898,6091.806954449959,6748.0,4090.0,2196.9613855080206,3586.764809010641,2522.112647220738,2695.0,3149.0,1278.2386843503311,5007.3130417071925,5065.870285287232,залежь
414,2185.1407858681087,7842.0,2855.0,4530.540373044232,2339.637245489404,2648.0027109278344,2748.0,2870.0,1713.6239993353822,2899.271937153653,3054.9213421982845,6171.582289735257,7705.0,9712.05336363592,5066.425683660971,5383.760441394015,6384.0,4601.0,5513.327408172073,4716.407763449478,3436.555234050101,2614.0,1982.0,729.334255737678,5965.444219645126,3507.519587636138,соя
415,2657.278017476101,6354.0,8635.0,4608.299239437178,3257.2965109174465,2206.4195827908666,6086.0,2904.0,1381.8498796797364,2873.8914819893585,4591.941528258224,3199.105789378733,4931.0,9214.593965200234,4383.514291239322,5193.513089832624,6352.0,4231.0,2838.84146984023,3349.610526173142,3040.3686757097994,3674.0,1764.0,1751.5803555743028,5640.744250475466,4036.23078076815,соя
416,3316.653484725616,6285.0,2560.0,4373.4487229703545,4825.855074977924,2131.183161770904,7217.0,3443.0,2310.5691996670776,3333.414472259527,9340.144828817898,6460.6898807742,9317.0,10005.554132206596,4713.935417831619,7974.824034236095,8788.0,3796.0,3541.07508086446,3717.8992443837055,3036.9619995525545,2828.0,2288.0,1905.143767053648,5098.928757658611,3883.4925037564326,соя
417,3093.186163429942,5229.0,1784.0,4796.8458891078735,4880.313269988176,2817.637410164731,5569.0,3621.0,4301.765794229908,2785.786934458092,7847.248978479945,8875.331894766838,6446.0,7974.294663434635,2407.75399403311,6042.858013416677,8380.0,4258.0,2186.2510396144853,2757.701313416706,2909.557786179319,2737.0,1347.0,1797.009927018811,5699.630970172509,2107.7094216662977,зерновые
418,1715.0616913924584,7597.0,2032.0,4220.177056799628,1810.7814940394687,1373.351360386853,3703.0,3467.0,6267.670807088906,3956.507591451546,4286.067249223605,7977.827389733783,5529.0,8680.861587493979,3931.125853656464,6920.537671897448,6031.0,4299.0,2279.638911820445,4133.12636842692,2367.0793685071285,1657.0,1741.0,1051.9390278901792,5176.949247308548,2089.783137028552,зерновые
419,2006.2263379379665,7240.0,1840.0,5029.3570142999815,2619.0325059297,3212.9402001095195,4646.0,4377.0,5218.457628302082,3983.1649491366416,5162.670430464732,4962.87728326731,8719.0,6511.341208583181,3050.052355761164,6458.671509167767,5898.0,4106.0,2626.674246223135,4090.268458871052,2687.9262657786585,3116.0,3517.0,1434.6039799552436,4363.000743421784,2883.1634210702387,залежь
420,2876.9557504779773,5749.0,2399.0,4032.080441106539,2618.975747250243,3112.744123155719,3754.0,2985.0,5275.485290217213,3107.3582709502725,5828.387206954282,5947.198545328867,6287.0,9190.128332449902,5712.650139921533,5896.110891813785,7985.0,4987.0,1855.802931359486,3184.4371737324827,2764.2965809614484,1859.0,924.0,894.041451617122,4856.699347477545,1923.9749294431865,соя
421,2598.1778858115326,6512.0,3583.0,4619.87337568715,3204.8799939830533,2806.632193245521,5062.0,4052.0,4568.183422365002,4274.9873469297445,4841.530969745346,6526.237987233597,5830.0,9110.4220425154,4172.193899283844,5151.804084640879,6365.0,4338.0,2574.355541638413,4339.570061440359,2936.416836128325,2333.0,1044.0,1693.9376584171969,5643.8276464461815,4737.906520089346,залежь
422,1837.2446787637668,7097.0,3806.0,5187.473267515426,3585.2583999926137,2918.9909996223355,6569.0,4621.0,8432.9869515315,4724.629138914615,5083.591670284556,6524.616365885491,7708.0,7653.777794199122,4791.559013325654,6669.273281846254,5975.0,4138.0,2824.25898524997,3562.0789767849283,2474.629976837215,2537.0,482.0,986.9550607297504,4645.974198687238,1771.0978970694,залежь
423,1469.3178185124452,7411.0,931.0,5130.981905197771,2178.834181013965,-61.66559801439337,3645.0,3241.0,4720.358804024637,3319.4189849272248,5409.993342468665,6567.165673641398,7942.0,7221.470705975617,5153.10587781246,5763.295160948281,4350.0,3311.0,2509.634894263805,4543.571846624798,2476.5236284064986,3359.0,2028.0,1121.842153096006,4631.813083993331,4546.375230736742,овощи
424,2471.8961783221093,7318.0,661.0,4455.513627304512,2616.836248785493,1705.6522834873765,3788.0,3651.0,3317.794810781812,3689.304208599725,3266.396033339377,6636.483681168258,7566.0,8462.445458311431,4042.590109815902,6298.0112415780895,6038.0,4141.0,2198.6665532078378,4155.750388831796,2688.104944260572,3145.0,4013.0,2272.3793205821366,5511.189793204553,4952.960535038562,зерновые
425,3162.8913010647266,6361.0,3204.0,4760.9771707110085,4143.0698253480095,3793.976931167791,7607.0,3881.0,7301.208729008222,3144.5513355261114,9147.64683484497,5348.409066357691,6604.0,7698.903500258093,3179.1810222202803,6059.755008507736,9490.0,4017.0,3648.781288595151,4135.006988182824,4530.810057670604,3555.0,5217.0,3586.000980491581,7519.628888654313,5101.98249125919,многолетние травы
426,1534.8841193841265,7446.0,805.0,4530.946574131478,1780.8826328587477,-284.75745497454943,3218.0,3011.0,5410.195652864336,2970.3356362360973,5578.064880522362,5565.763766896589,8031.0,7313.250800958223,4160.278758607034,5719.489113067207,4662.0,3299.0,3015.3898817765385,4534.604403337706,2590.507060907596,3181.0,2244.0,1206.6505836223196,4594.264819495878,3508.793150751718,овощи
427,1732.8121093578416,7874.0,2542.0,4496.632336896371,2703.7106493116426,3023.655140338887,3719.0,3388.0,1909.2037881901847,3077.586451778232,3342.1713983981404,3419.075840728872,7620.0,8778.409045360757,3431.090276734721,6290.722194002597,7174.0,4101.0,1595.5531615647235,3463.9257020178675,2212.2779912216374,2187.0,6134.0,1005.4066146880032,5938.888257983899,3614.645968709272,залежь
428,2325.1674620879976,7628.0,2561.0,4336.377473826351,2858.0040238638016,2961.551078267502,3569.0,3445.0,5956.559401790824,3507.0555835935297,3518.96967420704,7804.366749081332,6080.0,8858.793170185387,3533.653620354516,6389.798153871026,6313.0,4064.0,2230.425416045857,3957.472313776839,2541.1366460387085,2622.0,3653.0,1762.5550800744031,6244.411332901021,2143.5560904077447,зерновые
429,2687.82380153153,7740.0,3139.0,5175.269524439109,3385.6637008796683,3813.308515753893,5727.0,4222.0,3504.118484728351,3944.326877847212,3921.2561947939166,6518.910178661596,6918.0,8376.55873143241,3021.766745491632,6177.410315360547,6830.0,4217.0,1985.4435957514129,3774.762191997029,2381.982529475112,2543.0,2792.0,1333.8475977230964,7941.235628019674,3928.569015244442,залежь
430,2301.5132722946764,7743.0,1324.0,4646.997921613298,2167.224156613211,2126.8354973515497,4402.0,3732.0,4962.3491512697765,4444.919719316501,6116.215416766715,3586.664846256263,9148.0,8289.247063418608,4038.3091742546594,6205.182637821253,5089.0,4392.0,3141.4270327890017,4736.055800328705,2741.662294395052,3126.0,1814.0,2204.9046758475724,4864.034063408691,4970.885798605581,залежь
431,1882.67517479084,7785.0,553.0,4504.683812701016,1697.170680772167,1861.782398792633,5577.0,3702.0,4667.1939518707295,3781.1476910866686,4481.127379564697,7033.866983318625,8960.0,6992.614445373462,1784.969913290174,5704.674788490269,5391.0,4198.0,2432.278605951044,4628.773126994619,3075.5056649847784,3402.0,3782.0,2426.554379137041,6969.157734012862,4581.163473820345,зерновые
