524,3530.090740579575,6448.0,2440.0,3813.653439993405,3312.463603595816,2416.3530269697303,7330.0,3048.0,5267.880734041556,2913.886288715318,11698.74188937404,3893.03638065688,5934.0,9828.38010475064,2857.7473399056616,6316.159920525291,8158.0,3640.0,3048.500387803775,3632.6991583334384,3792.316254782128,3245.0,5024.0,3249.0881006261097,6222.16747613877,4888.860273041896,многолетние травы
525,3851.8808799488606,7033.0,1800.0,3677.156790148338,4009.1667868924,1573.2614680475162,3298.0,2977.0,2981.689379616406,2641.741925509034,10524.86263051114,5325.729391163486,8016.0,9488.883781195596,2277.872476733577,7978.156776759229,8022.0,3194.0,2073.0966423461227,2801.95644036184,2113.014827909873,2302.0,2157.0,707.1202684437997,6132.996855200544,3301.080299877105,многолетние травы
526,3450.052558646414,6625.0,2606.0,4128.842340466207,3316.4296711499023,199.58752175113187,5430.0,2458.0,2206.823145846787,2511.5975241756764,12845.919941911909,5485.443197401534,8022.0,10334.66642940855,4498.101327404494,6560.630393164087,8926.0,3786.0,3516.559727313463,3586.601931995083,2839.698535814955,1587.0,6392.0,1078.4586702819752,5677.010011613036,3360.754663138449,соя
527,2307.9169074888955,6759.0,6605.0,4099.337290231111,2357.075952735573,1931.1149093741776,6312.0,2510.0,2728.987331558364,1755.6071715438388,3018.899727756795,4462.009370028949,4527.0,9643.22879943498,3558.779723803624,5324.468075015414,6083.0,3871.0,2879.4179537684845,6623.041466120321,2289.474466261446,2185.0,1769.0,771.9529752286705,4697.785329388466,4637.849350440255,соя
528,3404.029579874997,6410.0,2145.0,4028.211968177094,2148.148932634017,1345.6783282755775,6994.0,2490.0,4431.851291402094,2102.288391174957,4446.385389958068,7025.096021728756,6539.0,10338.42578233924,3394.706607496919,5992.341695079494,6488.0,3847.0,2535.3415050503163,3251.8444520884605,2834.7826987893422,2641.0,1354.0,951.5767072461152,6439.79585811615,1221.764721191385,кукуруза
529,2950.624778816794,6483.0,2451.0,4047.433749003285,3837.1899249699854,3708.416221429507,7367.0,2891.0,3342.284691980148,2686.444905337707,11049.673567592752,3288.219199153636,4720.0,10053.49419334285,1539.4172036443238,6054.878966822867,9620.0,3644.0,2758.1739556297907,3399.1841533892007,3636.303372658969,2923.0,1998.0,2714.365698121347,5556.85350173304,5751.922080238132,многолетние травы
530,2016.1703263509803,8115.0,2365.0,4180.663937613126,2127.06782095738,2541.9365183643404,5119.0,2939.0,2559.3608033203727,2828.952192145224,4488.262349491682,8757.932160022956,8903.0,9213.656596270868,3401.7062118235785,5221.247227425357,3523.0,4105.0,2356.231059859422,3347.762176557981,2309.121975961187,1926.0,1548.0,574.8889074384124,6164.069780255953,6836.364366607796,соя
531,2985.0288837250505,6308.0,2263.0,3910.2959124562217,1301.8959783827474,1760.0420588367024,2174.0,6959.0,3826.712304633793,2980.851344765724,4950.064892159633,5408.800019994504,6238.0,10699.730905532131,4246.912890781027,5937.880282433504,7591.0,4292.0,735.0002006278396,3298.0942835734795,2605.5421581302394,2239.0,1045.0,461.0448953401065,6593.572865281648,893.1085395779061,соя
532,3852.389960874855,6674.0,2710.0,4084.360490092232,4254.640464073893,2362.64398638026,7076.0,2963.0,4911.799628768471,2735.320804905664,11202.869776877707,2640.8339657441084,6412.0,7724.441149694358,1338.3618771244296,6785.793946295709,9125.0,3326.0,3006.908575169673,3873.752909402453,4073.109573310895,5096.0,3625.0,3514.9473056656266,6398.373462780752,4478.34517920642,многолетние травы
533,3143.0377535058315,6539.0,2289.0,4074.300511529062,4738.053045501378,2576.7422901978816,6744.0,3133.0,2759.399473116342,2962.9631794567927,12247.282192639332,2772.299708928954,6477.0,6748.238358165703,1780.7696074666817,6614.418528588919,8780.0,3500.0,3153.459017826007,3777.4999372526354,3958.3042433207047,4787.0,3514.0,3228.8269332678865,5516.7869392933,3291.743086618659,многолетние травы
534,1811.276521472295,8343.0,2537.0,4202.773268524947,2307.099335148321,2598.558023126564,4148.0,3240.0,1799.5799463435835,3100.197952868584,3172.276541074905,3407.738580904852,7840.0,8662.751893293964,2621.604414502764,6269.996189159404,6548.0,3869.0,1579.5551620592344,3115.296873505703,2146.5294239844493,2004.0,2637.0,1336.241108790584,6047.213543852146,4028.80620552815,залежь
535,3545.4260952067248,6606.0,2582.0,4185.417402510011,4607.224841634363,2590.4464014021346,3369.0,3189.0,3834.905766919129,3012.5835581081155,11592.783601148443,2751.317959228878,6829.0,7705.01006474554,1226.104860115419,6697.876264189607,9053.0,3446.0,3318.126961586543,3956.805477900691,4319.612558969391,5041.0,3212.0,3730.5686529667246,7346.196873873634,4308.949242944489,многолетние травы
536,3862.030960796157,6604.0,2668.0,4063.3734199153646,4536.090611305048,2217.1809257404234,5351.0,2908.0,5755.8201278736815,2796.541054552494,11397.654096593133,2716.11209214705,6510.0,8673.165900767568,1138.201873141726,6651.1072270082805,9177.0,3294.0,2876.661747395913,3810.598450841565,4085.392610042073,4907.0,2747.0,3612.279788010561,6418.4162275893,4971.822289442207,многолетние травы
537,4425.872218506234,6566.0,4650.0,4262.571202665178,4985.409143017366,1621.871601930933,9094.0,2819.0,2857.6675420845754,2996.612337654769,7337.890034155732,7752.0,9486.0,8531.091403116156,1504.708625405261,7528.251080296454,7723.0,3151.0,1978.967496267067,4263.945909292521,2141.963770335821,2152.0,1888.0,559.3546320197288,3639.3675341767,1377.9027848811695,залежь
538,3472.6089456828945,5411.0,1378.0,4302.079919463795,4257.739316473514,2086.768118781012,5260.0,2943.0,3716.067374473248,2319.88204357676,9618.325994445982,10232.565554144534,5963.0,7374.3233152825105,1664.4433375458923,6040.846045679446,8861.0,3863.0,1341.2758692479374,2218.881966962782,2196.770534088704,1989.0,1542.0,1138.410531999957,5244.832997956977,1324.5506393279572,зерновые
539,1570.8240196355532,8240.0,1615.0,4118.136611301072,1306.8396590044,1216.8673588627614,5320.0,3220.0,5556.122747571626,2951.6831485901826,3409.437183084124,3419.778415164164,8751.0,6951.679037910296,1550.418861791543,5954.662443384657,4051.0,3915.0,1522.6687858130972,4401.552451186069,2288.7267348382848,2770.0,2842.0,937.607260252453,5430.262574602892,3219.257426185317,зерновые
540,3672.8750148682016,6223.0,2074.0,4182.313225929498,1509.8018392302006,1495.3435461295633,6745.0,2513.0,4373.8858285249535,2616.273932436374,9195.40262868114,6326.496248784657,5035.0,10789.754799939268,2975.889996850703,5023.946141656628,6965.0,3913.0,2950.635669729695,2931.650721072502,2194.418341868495,1582.0,1380.0,357.463389790797,6328.772952898765,845.8469761803024,кукуруза
541,3064.143358119657,5752.0,1645.0,3491.932751087199,3315.5781005996646,1722.882462519393,2059.0,2579.0,1778.2446915544083,2413.3707092640666,11492.797480566973,6333.029016372157,6242.0,10367.50832456238,3253.287344196864,5719.980315919138,7154.0,4103.0,3109.680329101995,3053.2392233120704,2284.544021142991,1763.0,1511.0,908.9232406465912,6123.721737312169,1114.893511974676,соя
542,2520.131803531578,6124.0,2168.0,4260.7508835944045,1693.1366540155302,1578.4039973410356,5270.0,2559.0,4482.276991592021,2550.8896775945605,10098.70357071046,8435.224064390943,4650.0,11111.20984154357,3407.671094465174,5572.804059603484,6451.0,3950.0,2833.316060306071,2833.7357430009843,2158.4450712607463,1487.0,381.0,240.45802083183207,6128.229876056596,778.8463819201984,кукуруза
543,2261.7899658689025,8062.0,1061.0,3795.221510886072,2097.02271717988,2497.4037119378945,6336.0,2860.0,6525.093912561352,2721.543635978053,4134.419378023611,5041.682877208612,5809.0,9597.28619610542,2937.5178887994803,6485.86919231292,6523.0,3691.0,1695.1695587177771,3685.380267506991,2303.4667136141657,2279.0,3895.0,1570.7997604230625,7489.684256587609,1707.509934147506,зерновые
544,1327.1676984695264,7886.0,801.0,4420.42909301745,1674.1339131214836,-545.7660706172633,3035.0,2595.0,4473.833566348227,2700.3149364338915,5446.080487756889,5881.415236337916,7790.0,6970.342745016516,4153.954700638717,5440.213014247492,4078.0,2912.0,2080.9543584915987,4151.37454822468,1928.009639919487,2718.0,1768.0,749.781643044872,5423.748374758699,4328.247937159504,овощи
545,4368.491102326825,6883.0,1365.0,3859.752316021205,3628.583225119766,1794.9953263403672,3780.0,3248.0,5626.725864994535,2318.7739945952485,9505.466035264066,4485.263078765795,6535.0,9064.013691191578,2459.761597473754,6867.357758815658,7910.0,3260.0,93.79512311883197,3101.37365134233,1960.077928307369,1978.0,4856.0,957.9208340423268,5086.088853924483,4134.653000848045,зерновые
546,2194.4534320935386,8234.0,2116.0,3933.812247639604,1915.7194415593704,2208.877442536848,6474.0,2740.0,2009.8723478403288,2582.114512723369,3332.805766617388,4204.687682830148,7685.0,9143.713774406024,2161.5010651406083,5800.681256255933,6625.0,3804.0,966.0011358115214,2872.1922843552347,1651.7539138287166,1762.0,3999.0,724.365080886568,5240.830398678538,4350.210973763738,залежь
547,1954.871404680522,7840.0,2215.0,4247.849522441291,2210.4443171544444,1801.183287190083,4686.0,3084.0,2462.323489619698,1549.554961903818,3103.1341252553266,5433.673050891455,7453.0,7815.734277756756,3459.7348302659416,6803.270251208014,6020.0,4126.0,2685.665217670042,3950.180481751761,2698.3796128287663,2343.0,1495.0,651.3474503545708,6537.218940906263,4749.966762957029,соя
548,1740.629342003591,8362.0,490.0,3842.078858399701,1030.8883408218976,978.486960292603,5679.0,3056.0,4225.138581684706,2970.1865423083063,4714.704905170735,4073.5427825719007,9058.0,6713.637422968457,1248.7130800269556,5632.124658275326,4660.0,3963.0,1644.8996642643312,4136.293172875072,2384.939458295915,2633.0,2926.0,1471.3586028028858,6465.280058251885,5032.742867206512,зерновые
549,2845.583026714104,6065.0,970.0,3766.59863290156,2587.827297147547,2738.3418971697106,5912.0,2820.0,2063.536498529028,2759.4430218282005,10340.560405613156,9481.40506537489,6487.0,10601.932172414154,4123.608518147928,5849.702336817985,7450.0,4259.0,2953.491894775746,2905.9392392679583,2141.5314378381754,1584.0,1422.0,320.1256914713299,4558.3244597491,1224.05147657029,соя
550,2972.7368771207325,6509.0,2122.0,4078.6112713521247,2082.572614089177,2755.794600441865,3640.0,2371.0,3945.972322480016,1998.767945232083,4845.235022347857,7369.929753611502,5858.0,9189.510801636306,3851.222186469178,6664.207527996158,7289.0,3812.0,2531.3173073122425,3260.229428252034,2496.6984167617907,1841.0,748.0,601.9329268899169,6835.370626290251,1226.3776534051776,кукуруза
551,2112.319349170679,8048.0,1317.0,4056.549127675897,2196.3829020877056,2640.493191026749,4324.0,1975.0,2668.2961276869664,1578.114985092318,2326.018526795576,4496.454407399009,6946.0,7714.574398583318,3192.2378912046843,6406.697873473473,6656.0,3932.0,1393.51553718152,3224.527235685294,1420.6363202230775,1950.0,953.0,932.853146994185,6246.586365285427,5333.472000357423,соя
552,3378.203212095295,6091.0,2320.0,4314.378032504965,1661.075410056002,1500.868037256687,6783.0,2543.0,4029.725977754245,1900.6141699375803,10761.103628448962,7302.890464435044,5304.0,11062.161898578894,3220.5988672770645,5070.495529157927,6767.0,3931.0,2973.03116117054,2760.6931620687315,2132.89013207558,1644.0,2195.0,331.6260368906501,5843.412585751163,786.4829297719184,кукуруза
553,3385.416760788182,5614.0,1188.0,3992.8454072644913,5388.065587771165,1776.5271059967242,3853.0,2815.0,3098.443244993538,2404.400613329268,8847.950971562055,5400.308218077418,3467.0,8961.129880523928,2302.315422710665,5715.27167844771,7671.0,3992.0,1818.0067671962324,2377.64976122583,2409.775127956393,2045.0,2716.0,1447.3434976208875,5445.966937155346,1582.193820489741,зерновые
554,2020.2594129490328,6296.0,2077.0,3850.457868197643,741.6120103001438,1617.1576230302303,2441.0,2300.0,2199.1156901774807,1696.253601629079,2835.4509022197817,6442.927245276259,3493.0,9637.614910023529,2447.3221098190224,5995.452752629942,7473.0,3720.0,1967.4016783338943,1614.9780309003877,1982.3327953525013,1653.0,1211.0,101.80740867182932,5496.759584116155,817.8372840462154,кукуруза
555,1332.8355974966748,8254.0,556.0,4170.3973963350345,1502.0794396281194,1201.8324170123185,4747.0,3132.0,4649.161535406514,2898.407290587585,3459.5105241556485,5939.8033230602805,8735.0,6739.830686900848,2609.9637014989225,5696.984350834515,5316.0,3987.0,1549.5670113823248,4020.930976119694,2514.483326465316,2893.0,3180.0,1922.651153387529,7014.250948338346,3891.288363700185,зерновые
556,4792.290662290142,5054.0,2279.0,4101.129163630752,4402.010894045806,1781.5278901885963,2434.0,2874.0,2388.0080506928325,3141.230912053694,5571.561187956776,3429.77404747358,10038.0,7380.622467918786,3414.732444145885,8904.071279517726,9984.0,3699.0,2081.3760707595216,3722.481001024936,1784.3911972056765,1958.0,4674.0,516.43446525431,5065.663115510216,964.305101151984,залежь
557,2180.450344562136,8164.0,2599.0,4442.5543685579,2549.109595169696,3103.215154322972,5769.0,3381.0,2786.6028824590257,3012.794736807193,3145.192051541447,5487.620144576011,6836.0,8617.931590726224,2154.681653707803,6101.445902427942,6548.0,3927.0,1058.8529808713758,3149.470689075613,1720.7201084543378,1813.0,1873.0,972.741408809476,8305.748391275352,3509.361192073635,залежь
558,3148.958710748542,6173.0,2048.0,4179.205175617462,1652.4287926633838,1027.8362700733944,3829.0,2551.0,3575.5596751399635,3031.845061820023,8759.507122857049,9719.592525385551,5123.0,10948.11363541685,3619.93053732654,5384.242465460861,6849.0,3881.0,2792.4152430091112,2802.7864479328045,2181.1305592023755,1516.0,865.0,296.3930278928515,6142.9995123775,827.9959658771594,кукуруза
559,1661.7724396710958,5679.0,1627.0,3690.312682209929,1920.9844299149688,1647.0321950650173,3484.0,2840.0,2537.328242600947,2265.670977526413,6997.322746270074,7241.849769445124,1295.0,8008.919722503177,3264.594071919323,5649.24724619778,6074.0,3331.0,1549.2489764079455,2692.6905549741587,2381.116369314242,2453.0,2064.0,1160.704257166703,6243.611032887811,1883.812021717289,зерновые
560,1511.8633316623884,7849.0,804.0,4348.297512026338,1890.287266907049,1693.6775393092778,2804.0,2376.0,5415.74385056484,2418.945670307362,5369.480435758224,5655.445880381499,8199.0,7108.9362137525495,3541.2148081799246,5655.715649735219,3716.0,2939.0,2576.301111128254,4412.371697151873,2231.5669445929407,1828.0,2251.0,1405.269897991608,6469.019886323353,3736.184018718986,овощи
561,1557.5502263583203,7560.0,2256.0,4495.403129981463,1667.2127120378043,804.6231615333975,3825.0,2524.0,3438.651371787074,2259.0586263397213,4107.479940916633,8538.728606155091,8695.0,7197.773146068735,3814.0059337956086,6935.607668892845,5646.0,4115.0,2793.101628393773,3967.6942748318174,1461.841287888022,1495.0,5174.0,296.35207655544696,4967.681597746595,3286.825281976497,соя
562,2271.535598674872,8094.0,1931.0,4016.59519536183,2136.576236258756,2617.598181024178,4644.0,2863.0,5710.9060863200975,2720.5969403328363,3715.152015415292,8574.996082757963,5838.0,9989.80312511318,3073.969497412779,6391.2533732273405,6274.0,3754.0,1702.015464612199,3823.980057596823,2076.052713842258,2021.0,2328.0,1244.2811388837335,6193.098691949367,1545.10561195759,зерновые
563,2432.374909591386,8161.0,2494.0,4274.364274483009,2611.1282426735947,2957.993729815892,6876.0,3398.0,2119.551045476798,3093.1565895830204,3199.462018895032,5552.834752229155,7422.0,7686.587276137799,2675.518973712633,6201.091511523184,6689.0,3860.0,987.6952303545928,3024.733316127782,1728.4429040142868,1784.0,1878.0,963.999805236646,6976.354195190077,4181.743745973986,залежь
564,1714.8727868658484,8377.0,2010.0,3919.37410783034,1978.3426499527127,2176.3835507410863,5065.0,2758.0,1432.266979093448,2511.208864684066,2934.4861695746126,3403.678563563327,7937.0,8791.849627338112,3063.2737358721533,6440.266181111978,6694.0,3788.0,1182.839728057155,2870.7974975962256,1707.7606104354131,1696.0,2094.0,382.67845061785374,5458.36653090321,4646.907985851522,залежь
565,4293.919799223656,6745.0,1398.0,3864.0679289879145,2914.087766041549,1907.630844214018,7651.0,3359.0,2494.85169711054,4792.063089792283,11059.161613174232,3239.1820614114968,7165.0,7308.110341899714,2382.671825293986,6721.671763424586,9101.0,3291.0,831.583454358584,3608.0017190240646,1310.3439471436348,2274.0,2544.0,977.9205483606612,6304.01551329714,3748.4974554291352,зерновые
566,2869.295265183863,5669.0,1312.0,3691.534294563056,4608.689416783465,1711.6258646544195,5543.0,2623.0,4723.404758491071,2639.951097984613,9051.102992268048,8705.607572908657,4707.0,9840.299992273094,4115.434553806736,5652.929576052839,6609.0,4245.0,4172.222576785972,2921.8369709510107,1914.56394256067,1276.0,1481.0,401.0852195681946,6585.534278927335,1296.5037606593949,соя
567,3511.104281966645,5165.0,2826.0,3763.090848867559,3893.3188116019887,614.3167963685655,3609.0,2305.0,2102.07232858246,2092.1548337577283,4608.274940646887,2832.155985950921,9334.0,7537.082408791186,2095.167839500687,8598.67612379464,10753.0,4025.0,2984.1910237287866,3957.294828699127,1724.9684199787253,1745.0,4131.0,249.7438382076976,4952.177921432937,852.6218537049242,соя
568,1665.7270297380169,8362.0,2171.0,4075.274776627767,2191.051035109953,2349.988835989313,5336.0,2924.0,1562.916138022851,2728.428064544956,3013.116189887738,3426.7993756767464,7861.0,8603.38540373781,3108.058310335508,6338.377174123475,6736.0,3826.0,1222.5392446218,2878.943026613388,1696.1684654428382,1826.0,2093.0,464.1812767511005,5447.82549991791,4640.003506262156,залежь
569,3063.4720351005503,6138.0,2131.0,4213.432102447632,1588.6715861711025,1010.3096980472478,1789.0,2132.0,4943.844504460217,2556.641556849898,7823.349536446275,10872.4299518347,5161.0,8939.945840615099,2811.297838813461,6404.8179209856535,6465.0,4000.0,3118.481863495472,2776.699662729664,2282.098906116356,1808.0,1308.0,261.2762303562481,5612.353083209429,769.6501764718595,кукуруза
570,2345.802428397661,5341.0,1296.0,3974.2373846168384,5302.208494648315,1656.3171418869758,5167.0,2600.0,3086.680552798507,2084.726194385662,8818.948827493692,5028.884886753157,5336.0,9188.799861515476,1971.7907605544792,5545.4894097877495,6842.0,3934.0,1650.619940057334,2295.8811477513696,2356.923155207174,2040.0,2090.0,1230.9860376563088,5544.8258987572135,1336.90302489592,зерновые
571,2562.9934794423,5538.0,2155.0,4117.87477646821,3587.469380205684,1777.6336415248727,2063.0,3034.0,5185.941271915775,2722.882456898513,5659.851662186475,7256.279297035955,3956.0,9685.88119167009,3519.7260352061144,5597.92500740662,7244.0,4022.0,3232.854533524611,2696.714657294651,2093.140286423955,1451.0,4201.0,700.202187335653,8176.384703184481,779.4752602090113,соя
572,2247.8287672634683,8034.0,2543.0,4283.793436735636,2889.5531221660626,2177.466697710285,4449.0,3339.0,3132.217503575708,3376.7740401682404,2761.5455642127936,4429.192648783595,7474.0,9880.803472307176,2017.536579227761,5997.178400648215,6121.0,3723.0,1573.8992337232314,3271.3245225135024,1961.9960341193448,2331.0,1820.0,507.3527112666452,6568.957427614703,4216.06616456602,залежь
573,2554.6338470263427,8123.0,2411.0,4286.931850772096,2440.561297090197,2747.677275549401,3508.0,3184.0,2899.6209995373565,2921.745706886096,2953.3565094309,5299.020533989574,6850.0,8056.29040886678,2501.382452695193,6115.799089610201,6677.0,3965.0,1235.912122722504,3257.629176107433,1844.7937566478392,2066.0,2256.0,1014.5415669928248,8171.438753667468,4796.049773178279,залежь
574,2537.1115990683925,6549.0,2088.0,4211.112178194657,2274.0564497560244,2914.5468410692624,2808.0,2279.0,3768.383528552436,1599.9963275904263,3543.184022902602,8846.31728758195,6608.0,7725.240773420419,3452.4305015891723,6897.43242152198,7995.0,3825.0,2475.840324591916,3060.7656561548324,2398.9574569406054,1390.0,1280.0,417.60672779267,5881.963506335119,1148.07734377741,кукуруза
575,1688.6939222602464,7868.0,2402.0,3961.939081565906,2158.120654896856,2560.606557975409,4314.0,2801.0,3895.512485614617,2561.0766076266773,2771.009057602472,7691.475433810293,5220.0,7943.079233050643,3100.6201522090814,6207.887355688682,6523.0,3670.0,1550.8047883823076,3604.084922219984,2101.038320402404,2116.0,2054.0,1140.5343100298796,5984.697534643733,1546.6622980382876,зерновые
576,3690.987937126204,5340.0,2169.0,4044.2137262581527,3040.600822009104,2031.7819959760463,9314.0,2089.0,1456.776655389978,2078.1248199348124,5276.651495434217,3760.579323345234,9253.0,8515.897467881201,4554.510511494885,8801.450650852443,10015.0,4221.0,3313.262963509458,4022.710108580922,2049.2256669961257,2040.0,454.0,60.21213006891594,5758.72596411229,-166.79564799540287,соя
577,1330.0276978552145,7901.0,939.0,4728.226865946375,1974.8778401265088,566.9901452444212,2649.0,2946.0,4931.910874976076,3077.689621321372,5455.939942971961,6113.899996893154,8055.0,7084.519210238781,4083.403081077385,5538.884285492423,4134.0,3072.0,2264.740702756332,4387.931089041778,2125.5987294679903,1814.0,1868.0,942.8344523272424,6100.050409291201,4395.413518063591,овощи
578,3514.198944274598,5850.0,1994.0,3545.6422923964565,3951.502539534018,3183.2883343598446,6448.0,3231.0,3215.961672736469,3151.520016305908,9676.687657679322,4331.718368685471,7096.0,11241.446449434474,2035.323832157312,7102.307662606623,8506.0,3095.0,1484.6926508824852,2686.438947813358,2320.8122330211268,2750.0,1098.0,961.7642141415035,3851.683890567653,815.2986411666363,зерновые
579,1957.2702787725127,7977.0,2598.0,4479.007451605665,3005.8227920109985,2454.016702359564,4693.0,3502.0,3992.714850681976,3472.847799402791,2922.344017036325,5654.023272158328,7392.0,9956.93343658317,2018.6352889334648,5876.715913660296,5905.0,3806.0,1504.611394043993,2633.0329672381395,1895.1193621013645,2242.0,2040.0,1312.1268925093318,6619.89297912292,4856.828290836214,залежь
580,2918.820299781237,6079.0,2145.0,4148.274254827029,1424.2709042857807,1384.6702940576213,6771.0,2306.0,4339.690639108667,2114.7475527269653,9870.020998082664,5556.803710069358,5441.0,10210.739961530322,3249.227695146682,4941.052962818318,6655.0,3954.0,2978.4112084687613,2892.709451864064,2167.267454126938,1681.0,901.0,245.5761971241841,5872.810951189648,788.9962712125248,кукуруза
581,1217.2698768454957,7686.0,1402.0,4201.625920075254,2074.562813058851,674.4605952083679,5447.0,3461.0,5520.240125189661,2125.6786578196743,3688.79140201482,8809.979149496958,7004.0,8220.469152647724,2148.722484489193,6913.341281041497,3896.0,3774.0,2218.1036303564,4269.448315578674,3076.988983477833,2030.0,3389.0,2280.59545430096,5472.638167820498,2341.3245332733345,зерновые
582,1788.440116592739,7746.0,980.0,4001.465991252555,2043.6131205222573,1302.300914698303,4330.0,2897.0,2326.628857734973,2511.929270845831,3292.9191275790527,5415.468370259821,7350.0,9255.944686445797,3533.401070436172,6006.716673143563,5519.0,3956.0,1296.565478807857,3389.662686024825,1980.188397682973,2326.0,2749.0,1629.6793109147493,6523.726517654359,4343.059081647946,зерновые
583,3217.264401711945,6134.0,2241.0,4264.482213110679,1701.4953079932966,1280.3540696872276,4647.0,2413.0,3588.2427509666586,2099.914238530613,10254.912110154944,8802.3001941441,5553.0,10315.097437372966,3039.799923606404,5181.718545951967,6920.0,3988.0,2914.60443668412,3027.432910541206,2097.60030583596,1605.0,1398.0,255.1848879486938,5948.074531795809,783.6587378535786,кукуруза
584,1976.0750217327368,7875.0,2594.0,3679.305059872066,2038.899234844796,2582.454851137639,1926.0,2777.0,3511.2257442962928,2667.482672963827,4470.934891121879,4978.359213661275,5498.0,9492.894430143497,3502.623324342492,6696.462439568671,6617.0,3619.0,1558.608101110235,3527.9527547797,2113.1828718289607,2239.0,3387.0,1299.9937187013238,4615.812484748452,1620.9215235339118,зерновые
585,2828.751003922958,5691.0,1559.0,3959.1901792728368,3696.2476112896616,1831.3510562531824,2816.0,3200.0,4684.977176049726,3251.520458078609,7758.606942047898,5699.97566253345,4430.0,10936.606889028782,1873.9563460246093,4619.547634883173,6929.0,3486.0,706.9166143062231,2493.670651088376,1468.958897761078,1719.0,501.0,649.0752149445548,6476.477345683772,1618.378884479955,зерновые
586,3011.086640545962,6623.0,2750.0,4135.374458992937,3346.88645725043,1629.3300082204055,4894.0,3022.0,4286.724917000247,2393.058863408903,11736.835720402312,3881.489064346332,5958.0,9197.03083651677,2980.465908804925,6258.791572295024,9641.0,3669.0,3324.6101366759635,3787.9814993101513,4157.717944358115,4819.0,2429.0,3383.4156157047246,6628.276947789986,5092.847195615499,многолетние травы
587,1316.2455204568528,7843.0,750.0,4479.126130929464,1568.8680840536242,-299.3980102013446,1872.0,2493.0,4618.591738379086,2548.541390327766,5318.58329330932,5833.338300492714,7991.0,7041.704011178259,4101.859400307632,5506.18905068313,4149.0,2941.0,2027.8732112498124,4342.958525678636,1996.4756325053777,2160.0,1808.0,911.6411825121012,6060.537888040045,3783.0349950820537,овощи
588,2141.59279523141,6174.0,2190.0,3920.43884174046,786.1719305391272,2910.1328475789064,2576.0,2578.0,2004.205754626084,1589.3657370426458,2827.8757569503664,5837.89605839753,3256.0,9711.591571839146,2494.451676094466,5847.175604654541,7598.0,3726.0,1921.8762504042825,1635.574777498457,1925.947199508938,1680.0,1245.0,91.38392970111865,5324.394622913895,909.6235277355054,кукуруза
589,2547.281544519197,8218.0,2489.0,4213.293104942346,2383.108789723125,2636.2685282716348,7351.0,3190.0,2147.797642659544,3085.0147522617244,3268.020750129739,5623.218106518918,7458.0,8917.194775475858,2536.9074223507114,6264.6725842306405,6685.0,3900.0,1043.4377545582354,2815.980597996301,1734.3737361961823,1824.0,1631.0,1040.4752032945894,8420.148339294763,3450.397379461604,залежь
590,2972.019065505311,6577.0,2407.0,3918.5524193276574,3473.409390393392,2615.6338674345707,8107.0,3124.0,4825.994106943231,2417.213642964592,11259.195034352066,3879.015973150452,6793.0,8118.8167519138915,2210.703235688165,6027.906512714963,9108.0,3399.0,2473.811518093882,3389.7711486490125,3466.135964365376,2573.0,4285.0,3076.4266093239894,5834.6408241264,4725.351200095973,многолетние травы
591,1994.6893746382489,6231.0,2217.0,3920.868335323235,603.7242523808577,1607.0145313494615,2588.0,5973.0,2990.779925761078,1682.5842907191582,2669.2145698540976,7654.648641890742,4576.0,9188.580240064835,2962.782300218806,5798.544908943134,6885.0,3712.0,1948.3064950180085,1697.0820620789586,1959.2931012795111,1578.0,1215.0,130.1012244177782,5723.140535068326,855.1179114242783,кукуруза
592,2394.8390667096705,7819.0,2642.0,4347.859417609854,2730.288580219645,348.4763180112904,2743.0,2950.0,2149.5641379472854,2618.294044243949,3141.9786699015685,5140.483559069019,7086.0,8819.09600738137,1927.1505270839864,5907.729635632535,6362.0,3758.0,2134.038981659957,3694.617119801694,2230.417303580114,2721.0,2526.0,981.2447534393292,7666.971780208682,4039.555042140336,залежь
593,3132.0279479620585,6552.0,2441.0,4179.174374474414,4867.39540265596,2712.7373524306504,7096.0,3238.0,2868.653328068145,3012.441909049552,12136.07010217894,2790.9934948762657,7008.0,7168.601732094607,1668.81425227943,6561.355955861739,8772.0,3498.0,3129.9204093489097,3782.1882629711295,3929.9985226405406,4733.0,5205.0,3253.74378188816,6579.344549219637,3985.5223752890415,многолетние травы
594,3016.565776465782,6564.0,2012.0,3970.724086075652,1974.691720310538,4654.08545560041,5540.0,2595.0,3952.847325236261,1726.8405867973224,3466.541916801165,8751.280123391376,5974.0,7728.304193916129,3389.0046450212617,6706.621779172301,7590.0,3816.0,2680.3169658555908,3142.833743464747,2462.99021020758,1845.0,911.0,595.2823277428001,6185.462561852651,1535.6900211916056,кукуруза
595,4005.055073306129,6738.0,2446.0,3879.589978679648,4032.548810461264,2112.167368939026,7668.0,2780.0,3108.7883083989973,2533.8406546525,11672.61512450456,4659.594913373671,6140.0,10653.096800827623,1348.492256082846,6827.989681592361,8957.0,3123.0,1931.1456512078903,3104.308960451949,2998.686574782615,3642.0,2929.0,2877.9224735049065,6710.671626435065,3257.4649071920085,многолетние травы
